--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 8
- epochs     : 25
- print_freq : 10
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
2022-09-13 14:37:07, [01], lr 0.00010000, iter 0.93%, loss 1.2578, acc 0.6123
2022-09-13 14:37:14, [01], lr 0.00010000, iter 1.86%, loss 1.1424, acc 0.6563
2022-09-13 14:37:30, [01], lr 0.00010000, iter 2.79%, loss 1.0854, acc 0.6804
2022-09-13 14:37:42, [01], lr 0.00010000, iter 3.72%, loss 1.0325, acc 0.7032
2022-09-13 14:37:52, [01], lr 0.00010000, iter 4.66%, loss 1.0301, acc 0.7033
2022-09-13 14:38:03, [01], lr 0.00010000, iter 5.59%, loss 1.0047, acc 0.7121
2022-09-13 14:38:15, [01], lr 0.00010000, iter 6.52%, loss 0.9749, acc 0.7243
2022-09-13 14:38:28, [01], lr 0.00010000, iter 7.45%, loss 0.9738, acc 0.7247
2022-09-13 14:38:50, [01], lr 0.00010000, iter 8.38%, loss 0.9741, acc 0.7237
2022-09-13 14:38:55, [01], lr 0.00010000, iter 9.31%, loss 0.9637, acc 0.7289
2022-09-13 14:39:08, [01], lr 0.00010000, iter 10.24%, loss 0.9584, acc 0.7316
2022-09-13 14:39:17, [01], lr 0.00010000, iter 11.17%, loss 0.9525, acc 0.7339
2022-09-13 14:39:29, [01], lr 0.00010000, iter 12.10%, loss 0.9438, acc 0.7371
2022-09-13 14:39:50, [01], lr 0.00010000, iter 13.04%, loss 0.9348, acc 0.7396
2022-09-13 14:40:00, [01], lr 0.00010000, iter 13.97%, loss 0.9305, acc 0.7411
2022-09-13 14:40:12, [01], lr 0.00010000, iter 14.90%, loss 0.9271, acc 0.7423
2022-09-13 14:40:23, [01], lr 0.00010000, iter 15.83%, loss 0.9293, acc 0.7408
2022-09-13 14:40:31, [01], lr 0.00010000, iter 16.76%, loss 0.9237, acc 0.7432
2022-09-13 14:40:42, [01], lr 0.00010000, iter 17.69%, loss 0.9207, acc 0.7437
2022-09-13 14:40:58, [01], lr 0.00010000, iter 18.62%, loss 0.9180, acc 0.7441
2022-09-13 14:41:06, [01], lr 0.00010000, iter 19.55%, loss 0.9180, acc 0.7441
2022-09-13 21:59:34, [10], lr 0.00006302, iter 9.31%, loss 0.3158, acc 0.9326
2022-09-13 21:59:47, [10], lr 0.00006302, iter 10.24%, loss 0.3126, acc 0.9337
2022-09-13 21:59:56, [10], lr 0.00006302, iter 11.17%, loss 0.3098, acc 0.9344
2022-09-13 22:00:17, [10], lr 0.00006302, iter 12.10%, loss 0.3065, acc 0.9352
2022-09-13 22:00:23, [10], lr 0.00006302, iter 13.04%, loss 0.3042, acc 0.9359
2022-09-13 22:00:37, [10], lr 0.00006302, iter 13.97%, loss 0.3057, acc 0.9358
2022-09-13 22:00:48, [10], lr 0.00006302, iter 14.90%, loss 0.3058, acc 0.9354
2022-09-13 22:01:01, [10], lr 0.00006302, iter 15.83%, loss 0.3075, acc 0.9349
2022-09-13 22:01:11, [10], lr 0.00006302, iter 16.76%, loss 0.3067, acc 0.9349
2022-09-13 22:01:27, [10], lr 0.00006302, iter 17.69%, loss 0.3042, acc 0.9354
2022-09-13 22:01:47, [10], lr 0.00006302, iter 18.62%, loss 0.3061, acc 0.9347
2022-09-13 22:02:00, [10], lr 0.00006302, iter 19.55%, loss 0.3078, acc 0.9340
2022-09-13 22:02:16, [10], lr 0.00006302, iter 20.48%, loss 0.3086, acc 0.9338
2022-09-13 22:02:28, [10], lr 0.00006302, iter 21.42%, loss 0.3097, acc 0.9334
2022-09-13 22:02:40, [10], lr 0.00006302, iter 22.35%, loss 0.3116, acc 0.9326
2022-09-13 22:02:50, [10], lr 0.00006302, iter 23.28%, loss 0.3144, acc 0.9320
2022-09-13 22:03:04, [10], lr 0.00006302, iter 24.21%, loss 0.3179, acc 0.9309
2022-09-13 22:03:14, [10], lr 0.00006302, iter 25.14%, loss 0.3186, acc 0.9304
2022-09-13 22:03:28, [10], lr 0.00006302, iter 26.07%, loss 0.3191, acc 0.9302
2022-09-13 22:03:41, [10], lr 0.00006302, iter 27.00%, loss 0.3182, acc 0.9304
2022-09-13 22:03:53, [10], lr 0.00006302, iter 27.93%, loss 0.3184, acc 0.9304
2022-09-13 22:04:06, [10], lr 0.00006302, iter 28.86%, loss 0.3177, acc 0.9308
2022-09-13 22:04:21, [10], lr 0.00006302, iter 29.80%, loss 0.3161, acc 0.9313
2022-09-13 22:04:33, [10], lr 0.00006302, iter 30.73%, loss 0.3149, acc 0.9317
2022-09-13 22:04:41, [10], lr 0.00006302, iter 31.66%, loss 0.3164, acc 0.9313
2022-09-13 22:05:00, [10], lr 0.00006302, iter 32.59%, loss 0.3146, acc 0.9319
2022-09-13 22:05:24, [10], lr 0.00006302, iter 33.52%, loss 0.3139, acc 0.9319
2022-09-13 22:05:29, [10], lr 0.00006302, iter 34.45%, loss 0.3136, acc 0.9319
2022-09-13 22:05:45, [10], lr 0.00006302, iter 35.38%, loss 0.3136, acc 0.9320
2022-09-13 22:05:55, [10], lr 0.00006302, iter 36.31%, loss 0.3143, acc 0.9319
2022-09-13 22:06:09, [10], lr 0.00006302, iter 37.24%, loss 0.3139, acc 0.9319
2022-09-13 22:06:20, [10], lr 0.00006302, iter 38.18%, loss 0.3131, acc 0.9321
2022-09-13 22:06:33, [10], lr 0.00006302, iter 39.11%, loss 0.3132, acc 0.9321
2022-09-13 22:06:47, [10], lr 0.00006302, iter 40.04%, loss 0.3130, acc 0.9322
2022-09-13 22:06:57, [10], lr 0.00006302, iter 40.97%, loss 0.3119, acc 0.9325
2022-09-13 22:07:09, [10], lr 0.00006302, iter 41.90%, loss 0.3137, acc 0.9321
2022-09-13 22:07:18, [10], lr 0.00006302, iter 42.83%, loss 0.3141, acc 0.9321
2022-09-13 22:07:34, [10], lr 0.00006302, iter 43.76%, loss 0.3135, acc 0.9324
2022-09-13 22:07:52, [10], lr 0.00006302, iter 44.69%, loss 0.3133, acc 0.9324
2022-09-13 22:08:03, [10], lr 0.00006302, iter 45.62%, loss 0.3118, acc 0.9328
2022-09-13 22:08:16, [10], lr 0.00006302, iter 46.55%, loss 0.3119, acc 0.9327
2022-09-13 22:08:31, [10], lr 0.00006302, iter 47.49%, loss 0.3134, acc 0.9324
2022-09-13 22:08:49, [10], lr 0.00006302, iter 48.42%, loss 0.3133, acc 0.9323
2022-09-13 22:09:05, [10], lr 0.00006302, iter 49.35%, loss 0.3138, acc 0.9323
2022-09-13 22:09:16, [10], lr 0.00006302, iter 50.28%, loss 0.3142, acc 0.9321
2022-09-13 22:09:27, [10], lr 0.00006302, iter 51.21%, loss 0.3144, acc 0.9321
2022-09-13 22:09:37, [10], lr 0.00006302, iter 52.14%, loss 0.3145, acc 0.9321
2022-09-13 22:09:56, [10], lr 0.00006302, iter 53.07%, loss 0.3143, acc 0.9323
2022-09-13 22:10:08, [10], lr 0.00006302, iter 54.00%, loss 0.3147, acc 0.9322
2022-09-13 22:10:17, [10], lr 0.00006302, iter 54.93%, loss 0.3144, acc 0.9323
2022-09-13 22:10:30, [10], lr 0.00006302, iter 55.87%, loss 0.3151, acc 0.9322
2022-09-13 22:10:45, [10], lr 0.00006302, iter 56.80%, loss 0.3149, acc 0.9322
2022-09-13 22:10:56, [10], lr 0.00006302, iter 57.73%, loss 0.3145, acc 0.9323
2022-09-13 22:11:06, [10], lr 0.00006302, iter 58.66%, loss 0.3143, acc 0.9323
2022-09-13 22:11:17, [10], lr 0.00006302, iter 59.59%, loss 0.3144, acc 0.9322
2022-09-13 22:11:30, [10], lr 0.00006302, iter 60.52%, loss 0.3138, acc 0.9323
2022-09-13 22:11:57, [10], lr 0.00006302, iter 61.45%, loss 0.3142, acc 0.9321
2022-09-13 22:12:07, [10], lr 0.00006302, iter 62.38%, loss 0.3148, acc 0.9320
2022-09-13 22:12:18, [10], lr 0.00006302, iter 63.31%, loss 0.3154, acc 0.9317
2022-09-13 22:12:29, [10], lr 0.00006302, iter 64.25%, loss 0.3161, acc 0.9316
2022-09-13 22:12:35, [10], lr 0.00006302, iter 65.18%, loss 0.3161, acc 0.9316
2022-09-13 22:12:57, [10], lr 0.00006302, iter 66.11%, loss 0.3151, acc 0.9319
2022-09-13 22:13:09, [10], lr 0.00006302, iter 67.04%, loss 0.3159, acc 0.9317
2022-09-13 22:13:15, [10], lr 0.00006302, iter 67.97%, loss 0.3173, acc 0.9316
2022-09-13 22:13:27, [10], lr 0.00006302, iter 68.90%, loss 0.3179, acc 0.9314
2022-09-13 22:13:52, [10], lr 0.00006302, iter 69.83%, loss 0.3184, acc 0.9312
2022-09-13 22:14:03, [10], lr 0.00006302, iter 70.76%, loss 0.3187, acc 0.9311
2022-09-13 22:14:15, [10], lr 0.00006302, iter 71.69%, loss 0.3197, acc 0.9309
2022-09-13 22:14:36, [10], lr 0.00006302, iter 72.63%, loss 0.3200, acc 0.9309
2022-09-13 22:14:49, [10], lr 0.00006302, iter 73.56%, loss 0.3206, acc 0.9308
2022-09-13 22:15:00, [10], lr 0.00006302, iter 74.49%, loss 0.3206, acc 0.9308
2022-09-13 22:15:10, [10], lr 0.00006302, iter 75.42%, loss 0.3208, acc 0.9307
2022-09-13 22:15:23, [10], lr 0.00006302, iter 76.35%, loss 0.3218, acc 0.9305
2022-09-13 22:15:28, [10], lr 0.00006302, iter 77.28%, loss 0.3223, acc 0.9303
2022-09-13 22:15:42, [10], lr 0.00006302, iter 78.21%, loss 0.3221, acc 0.9304
2022-09-13 22:15:53, [10], lr 0.00006302, iter 79.14%, loss 0.3222, acc 0.9303
2022-09-13 22:16:06, [10], lr 0.00006302, iter 80.07%, loss 0.3218, acc 0.9304
2022-09-13 22:16:23, [10], lr 0.00006302, iter 81.01%, loss 0.3222, acc 0.9303
2022-09-13 22:16:36, [10], lr 0.00006302, iter 81.94%, loss 0.3223, acc 0.9303
2022-09-13 22:16:52, [10], lr 0.00006302, iter 82.87%, loss 0.3225, acc 0.9302
2022-09-13 22:17:02, [10], lr 0.00006302, iter 83.80%, loss 0.3221, acc 0.9304
2022-09-13 22:17:13, [10], lr 0.00006302, iter 84.73%, loss 0.3216, acc 0.9305
2022-09-13 22:17:24, [10], lr 0.00006302, iter 85.66%, loss 0.3207, acc 0.9307
2022-09-13 22:17:35, [10], lr 0.00006302, iter 86.59%, loss 0.3207, acc 0.9307
2022-09-13 22:17:45, [10], lr 0.00006302, iter 87.52%, loss 0.3207, acc 0.9307
2022-09-13 22:18:02, [10], lr 0.00006302, iter 88.45%, loss 0.3206, acc 0.9308
2022-09-13 22:18:11, [10], lr 0.00006302, iter 89.39%, loss 0.3209, acc 0.9307
2022-09-13 22:18:23, [10], lr 0.00006302, iter 90.32%, loss 0.3209, acc 0.9307
2022-09-13 22:18:36, [10], lr 0.00006302, iter 91.25%, loss 0.3204, acc 0.9308
2022-09-13 22:18:47, [10], lr 0.00006302, iter 92.18%, loss 0.3204, acc 0.9308
2022-09-13 22:19:01, [10], lr 0.00006302, iter 93.11%, loss 0.3200, acc 0.9310
2022-09-13 22:19:18, [10], lr 0.00006302, iter 94.04%, loss 0.3199, acc 0.9310
2022-09-13 22:19:29, [10], lr 0.00006302, iter 94.97%, loss 0.3198, acc 0.9310
2022-09-13 22:19:42, [10], lr 0.00006302, iter 95.90%, loss 0.3199, acc 0.9310
2022-09-13 22:19:55, [10], lr 0.00006302, iter 96.83%, loss 0.3199, acc 0.9310
2022-09-13 22:20:11, [10], lr 0.00006302, iter 97.77%, loss 0.3204, acc 0.9309
2022-09-13 22:20:20, [10], lr 0.00006302, iter 98.70%, loss 0.3202, acc 0.9309
2022-09-13 22:20:27, [10], lr 0.00006302, iter 99.63%, loss 0.3200, acc 0.9310

2022-09-13 22:26:24, iter 24.99%, loss 0.2581, acc 0.8932
2022-09-13 22:30:19, iter 49.98%, loss 0.2578, acc 0.8935
2022-09-13 22:33:28, iter 74.97%, loss 0.2620, acc 0.8927
2022-09-13 22:35:58, iter 99.96%, loss 0.2664, acc 0.8909

---------------- epoch-010 summarys ----------------
train_loss 0.3199, train_acc 0.9310, train_auc 0.9775
 eval_loss 0.2664,  eval_acc 0.8909,  eval_auc 0.9532
train_time 23.3522, eval_time 15.4665
----------------------------------------------------
epoch - 11||25 is starting ...
2022-09-13 22:36:26, [11], lr 0.00005987, iter 0.93%, loss 0.3617, acc 0.9226
2022-09-13 22:36:43, [11], lr 0.00005987, iter 1.86%, loss 0.3211, acc 0.9326
2022-09-13 22:36:59, [11], lr 0.00005987, iter 2.79%, loss 0.3045, acc 0.9360
2022-09-13 22:37:11, [11], lr 0.00005987, iter 3.72%, loss 0.2908, acc 0.9393
2022-09-13 22:37:17, [11], lr 0.00005987, iter 4.66%, loss 0.2980, acc 0.9375
2022-09-13 22:37:35, [11], lr 0.00005987, iter 5.59%, loss 0.2953, acc 0.9387
2022-09-13 22:37:48, [11], lr 0.00005987, iter 6.52%, loss 0.2870, acc 0.9405
2022-09-13 22:37:59, [11], lr 0.00005987, iter 7.45%, loss 0.2823, acc 0.9419
2022-09-13 22:38:12, [11], lr 0.00005987, iter 8.38%, loss 0.2800, acc 0.9423
2022-09-13 22:38:26, [11], lr 0.00005987, iter 9.31%, loss 0.2766, acc 0.9434
2022-09-13 22:38:32, [11], lr 0.00005987, iter 10.24%, loss 0.2760, acc 0.9430
2022-09-13 22:38:46, [11], lr 0.00005987, iter 11.17%, loss 0.2770, acc 0.9426
2022-09-13 22:38:56, [11], lr 0.00005987, iter 12.10%, loss 0.2760, acc 0.9427
2022-09-13 22:39:16, [11], lr 0.00005987, iter 13.04%, loss 0.2808, acc 0.9416
2022-09-13 22:39:25, [11], lr 0.00005987, iter 13.97%, loss 0.2831, acc 0.9407
2022-09-13 22:39:43, [11], lr 0.00005987, iter 14.90%, loss 0.2856, acc 0.9404
2022-09-13 22:39:49, [11], lr 0.00005987, iter 15.83%, loss 0.2850, acc 0.9402
2022-09-13 22:40:04, [11], lr 0.00005987, iter 16.76%, loss 0.2865, acc 0.9400
2022-09-13 22:40:17, [11], lr 0.00005987, iter 17.69%, loss 0.2892, acc 0.9395
2022-09-13 22:40:26, [11], lr 0.00005987, iter 18.62%, loss 0.2911, acc 0.9390
2022-09-13 22:40:36, [11], lr 0.00005987, iter 19.55%, loss 0.2930, acc 0.9387
2022-09-13 22:40:48, [11], lr 0.00005987, iter 20.48%, loss 0.2942, acc 0.9384
2022-09-13 22:41:04, [11], lr 0.00005987, iter 21.42%, loss 0.2941, acc 0.9384
2022-09-13 22:41:16, [11], lr 0.00005987, iter 22.35%, loss 0.2932, acc 0.9386
2022-09-13 22:41:30, [11], lr 0.00005987, iter 23.28%, loss 0.2912, acc 0.9392
2022-09-13 22:41:43, [11], lr 0.00005987, iter 24.21%, loss 0.2915, acc 0.9392
2022-09-13 22:41:59, [11], lr 0.00005987, iter 25.14%, loss 0.2902, acc 0.9395
2022-09-13 22:42:10, [11], lr 0.00005987, iter 26.07%, loss 0.2909, acc 0.9392
2022-09-13 22:42:18, [11], lr 0.00005987, iter 27.00%, loss 0.2930, acc 0.9386
2022-09-13 22:42:29, [11], lr 0.00005987, iter 27.93%, loss 0.2943, acc 0.9383
2022-09-13 22:42:47, [11], lr 0.00005987, iter 28.86%, loss 0.2943, acc 0.9381
2022-09-13 22:42:59, [11], lr 0.00005987, iter 29.80%, loss 0.2936, acc 0.9383
2022-09-13 22:43:10, [11], lr 0.00005987, iter 30.73%, loss 0.2953, acc 0.9379
2022-09-13 22:43:25, [11], lr 0.00005987, iter 31.66%, loss 0.2959, acc 0.9376
2022-09-13 22:43:35, [11], lr 0.00005987, iter 32.59%, loss 0.2974, acc 0.9373
2022-09-13 22:43:51, [11], lr 0.00005987, iter 33.52%, loss 0.2982, acc 0.9371
2022-09-13 22:44:02, [11], lr 0.00005987, iter 34.45%, loss 0.2978, acc 0.9374
2022-09-13 22:44:14, [11], lr 0.00005987, iter 35.38%, loss 0.2984, acc 0.9371
2022-09-13 22:44:22, [11], lr 0.00005987, iter 36.31%, loss 0.2982, acc 0.9371
2022-09-13 22:44:39, [11], lr 0.00005987, iter 37.24%, loss 0.2972, acc 0.9372
2022-09-13 22:44:49, [11], lr 0.00005987, iter 38.18%, loss 0.2970, acc 0.9373
2022-09-13 22:45:01, [11], lr 0.00005987, iter 39.11%, loss 0.2967, acc 0.9373
2022-09-13 22:45:12, [11], lr 0.00005987, iter 40.04%, loss 0.2980, acc 0.9370
2022-09-13 22:45:19, [11], lr 0.00005987, iter 40.97%, loss 0.2970, acc 0.9373
2022-09-13 22:45:35, [11], lr 0.00005987, iter 41.90%, loss 0.2985, acc 0.9371
2022-09-13 22:45:44, [11], lr 0.00005987, iter 42.83%, loss 0.2986, acc 0.9370
2022-09-13 22:46:05, [11], lr 0.00005987, iter 43.76%, loss 0.2991, acc 0.9368
2022-09-13 22:46:17, [11], lr 0.00005987, iter 44.69%, loss 0.2986, acc 0.9368
2022-09-13 22:46:33, [11], lr 0.00005987, iter 45.62%, loss 0.2982, acc 0.9368
2022-09-13 22:46:43, [11], lr 0.00005987, iter 46.55%, loss 0.2988, acc 0.9367
2022-09-13 22:46:55, [11], lr 0.00005987, iter 47.49%, loss 0.2981, acc 0.9369
2022-09-13 22:47:07, [11], lr 0.00005987, iter 48.42%, loss 0.2982, acc 0.9370
2022-09-13 22:47:23, [11], lr 0.00005987, iter 49.35%, loss 0.2977, acc 0.9370
2022-09-13 22:47:39, [11], lr 0.00005987, iter 50.28%, loss 0.2980, acc 0.9370
2022-09-13 22:47:50, [11], lr 0.00005987, iter 51.21%, loss 0.2963, acc 0.9374
2022-09-13 22:48:04, [11], lr 0.00005987, iter 52.14%, loss 0.2970, acc 0.9371
2022-09-13 22:48:16, [11], lr 0.00005987, iter 53.07%, loss 0.2970, acc 0.9371
2022-09-13 22:48:26, [11], lr 0.00005987, iter 54.00%, loss 0.2958, acc 0.9374
2022-09-13 22:48:38, [11], lr 0.00005987, iter 54.93%, loss 0.2955, acc 0.9374
2022-09-13 22:48:53, [11], lr 0.00005987, iter 55.87%, loss 0.2963, acc 0.9372
2022-09-13 22:49:17, [11], lr 0.00005987, iter 56.80%, loss 0.2965, acc 0.9372
2022-09-13 22:49:28, [11], lr 0.00005987, iter 57.73%, loss 0.2962, acc 0.9372
2022-09-13 22:49:41, [11], lr 0.00005987, iter 58.66%, loss 0.2967, acc 0.9370
2022-09-13 22:49:47, [11], lr 0.00005987, iter 59.59%, loss 0.2969, acc 0.9369
2022-09-13 22:49:59, [11], lr 0.00005987, iter 60.52%, loss 0.2974, acc 0.9367
2022-09-13 22:50:14, [11], lr 0.00005987, iter 61.45%, loss 0.2967, acc 0.9369
2022-09-13 22:50:24, [11], lr 0.00005987, iter 62.38%, loss 0.2974, acc 0.9368
2022-09-13 22:50:42, [11], lr 0.00005987, iter 63.31%, loss 0.2973, acc 0.9368
2022-09-13 22:50:49, [11], lr 0.00005987, iter 64.25%, loss 0.2975, acc 0.9367
2022-09-13 22:51:01, [11], lr 0.00005987, iter 65.18%, loss 0.2974, acc 0.9368
2022-09-13 22:51:09, [11], lr 0.00005987, iter 66.11%, loss 0.2972, acc 0.9369
2022-09-13 22:51:20, [11], lr 0.00005987, iter 67.04%, loss 0.2970, acc 0.9370
2022-09-13 22:51:40, [11], lr 0.00005987, iter 67.97%, loss 0.2970, acc 0.9369
2022-09-13 22:51:48, [11], lr 0.00005987, iter 68.90%, loss 0.2966, acc 0.9370
2022-09-13 22:51:59, [11], lr 0.00005987, iter 69.83%, loss 0.2962, acc 0.9370
2022-09-13 22:52:13, [11], lr 0.00005987, iter 70.76%, loss 0.2961, acc 0.9371
2022-09-13 22:52:32, [11], lr 0.00005987, iter 71.69%, loss 0.2962, acc 0.9371
2022-09-13 22:52:40, [11], lr 0.00005987, iter 72.63%, loss 0.2964, acc 0.9370
2022-09-13 22:52:56, [11], lr 0.00005987, iter 73.56%, loss 0.2958, acc 0.9373
2022-09-13 22:53:05, [11], lr 0.00005987, iter 74.49%, loss 0.2953, acc 0.9373
2022-09-13 22:53:12, [11], lr 0.00005987, iter 75.42%, loss 0.2954, acc 0.9373
2022-09-13 22:53:33, [11], lr 0.00005987, iter 76.35%, loss 0.2954, acc 0.9373
2022-09-13 22:53:50, [11], lr 0.00005987, iter 77.28%, loss 0.2959, acc 0.9373
2022-09-13 22:54:03, [11], lr 0.00005987, iter 78.21%, loss 0.2958, acc 0.9373
2022-09-13 22:54:18, [11], lr 0.00005987, iter 79.14%, loss 0.2960, acc 0.9373
2022-09-13 22:54:32, [11], lr 0.00005987, iter 80.07%, loss 0.2955, acc 0.9374
2022-09-13 22:54:39, [11], lr 0.00005987, iter 81.01%, loss 0.2950, acc 0.9376
2022-09-13 22:55:00, [11], lr 0.00005987, iter 81.94%, loss 0.2947, acc 0.9377
2022-09-13 22:55:13, [11], lr 0.00005987, iter 82.87%, loss 0.2942, acc 0.9378
2022-09-13 22:55:23, [11], lr 0.00005987, iter 83.80%, loss 0.2941, acc 0.9378
2022-09-13 22:55:31, [11], lr 0.00005987, iter 84.73%, loss 0.2942, acc 0.9378
2022-09-13 22:55:45, [11], lr 0.00005987, iter 85.66%, loss 0.2940, acc 0.9379
2022-09-13 22:55:55, [11], lr 0.00005987, iter 86.59%, loss 0.2941, acc 0.9378
2022-09-13 22:56:05, [11], lr 0.00005987, iter 87.52%, loss 0.2940, acc 0.9379
2022-09-13 22:56:19, [11], lr 0.00005987, iter 88.45%, loss 0.2947, acc 0.9377
2022-09-13 22:56:33, [11], lr 0.00005987, iter 89.39%, loss 0.2950, acc 0.9376
2022-09-13 22:56:44, [11], lr 0.00005987, iter 90.32%, loss 0.2949, acc 0.9376
2022-09-13 22:56:51, [11], lr 0.00005987, iter 91.25%, loss 0.2947, acc 0.9377
2022-09-13 22:57:04, [11], lr 0.00005987, iter 92.18%, loss 0.2945, acc 0.9377
2022-09-13 22:57:19, [11], lr 0.00005987, iter 93.11%, loss 0.2946, acc 0.9377
2022-09-13 22:57:30, [11], lr 0.00005987, iter 94.04%, loss 0.2948, acc 0.9376
2022-09-13 22:57:41, [11], lr 0.00005987, iter 94.97%, loss 0.2948, acc 0.9376
2022-09-13 22:58:05, [11], lr 0.00005987, iter 95.90%, loss 0.2948, acc 0.9376
2022-09-13 22:58:19, [11], lr 0.00005987, iter 96.83%, loss 0.2956, acc 0.9374
2022-09-13 22:58:26, [11], lr 0.00005987, iter 97.77%, loss 0.2955, acc 0.9374
2022-09-13 22:58:39, [11], lr 0.00005987, iter 98.70%, loss 0.2957, acc 0.9374
2022-09-13 22:58:48, [11], lr 0.00005987, iter 99.63%, loss 0.2954, acc 0.9374

2022-09-13 23:04:49, iter 24.99%, loss 0.2514, acc 0.8997
2022-09-13 23:08:43, iter 49.98%, loss 0.2458, acc 0.9031
2022-09-13 23:11:49, iter 74.97%, loss 0.2507, acc 0.9025
2022-09-13 23:14:19, iter 99.96%, loss 0.2546, acc 0.9016

---------------- epoch-011 summarys ----------------
train_loss 0.2954, train_acc 0.9374, train_auc 0.9810
 eval_loss 0.2546,  eval_acc 0.9016,  eval_auc 0.9533
train_time 22.8804, eval_time 15.4655
----------------------------------------------------
epoch - 12||25 is starting ...
2022-09-13 23:14:48, [12], lr 0.00005688, iter 0.93%, loss 0.2667, acc 0.9451
2022-09-13 23:14:58, [12], lr 0.00005688, iter 1.86%, loss 0.2611, acc 0.9451
2022-09-13 23:15:12, [12], lr 0.00005688, iter 2.79%, loss 0.2709, acc 0.9432
2022-09-13 23:15:22, [12], lr 0.00005688, iter 3.72%, loss 0.2735, acc 0.9431
2022-09-13 23:15:34, [12], lr 0.00005688, iter 4.66%, loss 0.2765, acc 0.9415
2022-09-13 23:15:52, [12], lr 0.00005688, iter 5.59%, loss 0.2668, acc 0.9444
2022-09-13 23:16:05, [12], lr 0.00005688, iter 6.52%, loss 0.2653, acc 0.9438
2022-09-13 23:16:15, [12], lr 0.00005688, iter 7.45%, loss 0.2680, acc 0.9436
2022-09-13 23:16:22, [12], lr 0.00005688, iter 8.38%, loss 0.2671, acc 0.9441
2022-09-13 23:16:40, [12], lr 0.00005688, iter 9.31%, loss 0.2687, acc 0.9439
2022-09-13 23:16:53, [12], lr 0.00005688, iter 10.24%, loss 0.2683, acc 0.9439
2022-09-13 23:17:07, [12], lr 0.00005688, iter 11.17%, loss 0.2625, acc 0.9453
2022-09-13 23:17:18, [12], lr 0.00005688, iter 12.10%, loss 0.2646, acc 0.9447
2022-09-13 23:17:27, [12], lr 0.00005688, iter 13.04%, loss 0.2670, acc 0.9439
2022-09-13 23:17:43, [12], lr 0.00005688, iter 13.97%, loss 0.2667, acc 0.9437
2022-09-13 23:17:53, [12], lr 0.00005688, iter 14.90%, loss 0.2674, acc 0.9436
2022-09-13 23:18:05, [12], lr 0.00005688, iter 15.83%, loss 0.2674, acc 0.9437
2022-09-13 23:18:19, [12], lr 0.00005688, iter 16.76%, loss 0.2694, acc 0.9433
2022-09-13 23:18:29, [12], lr 0.00005688, iter 17.69%, loss 0.2715, acc 0.9425
2022-09-13 23:18:41, [12], lr 0.00005688, iter 18.62%, loss 0.2708, acc 0.9428
2022-09-13 23:18:56, [12], lr 0.00005688, iter 19.55%, loss 0.2685, acc 0.9435
2022-09-13 23:19:10, [12], lr 0.00005688, iter 20.48%, loss 0.2667, acc 0.9441
2022-09-13 23:19:20, [12], lr 0.00005688, iter 21.42%, loss 0.2666, acc 0.9441
2022-09-13 23:19:34, [12], lr 0.00005688, iter 22.35%, loss 0.2667, acc 0.9439
2022-09-13 23:19:56, [12], lr 0.00005688, iter 23.28%, loss 0.2674, acc 0.9438
2022-09-13 23:20:03, [12], lr 0.00005688, iter 24.21%, loss 0.2688, acc 0.9433
2022-09-13 23:20:16, [12], lr 0.00005688, iter 25.14%, loss 0.2682, acc 0.9433
2022-09-13 23:20:28, [12], lr 0.00005688, iter 26.07%, loss 0.2702, acc 0.9428
2022-09-13 23:20:37, [12], lr 0.00005688, iter 27.00%, loss 0.2727, acc 0.9422
2022-09-13 23:20:56, [12], lr 0.00005688, iter 27.93%, loss 0.2729, acc 0.9422
2022-09-13 23:21:06, [12], lr 0.00005688, iter 28.86%, loss 0.2723, acc 0.9424
2022-09-13 23:21:23, [12], lr 0.00005688, iter 29.80%, loss 0.2724, acc 0.9424
2022-09-13 23:21:33, [12], lr 0.00005688, iter 30.73%, loss 0.2748, acc 0.9420
2022-09-13 23:21:45, [12], lr 0.00005688, iter 31.66%, loss 0.2753, acc 0.9420
2022-09-13 23:22:00, [12], lr 0.00005688, iter 32.59%, loss 0.2748, acc 0.9421
2022-09-13 23:22:11, [12], lr 0.00005688, iter 33.52%, loss 0.2762, acc 0.9420
2022-09-13 23:22:33, [12], lr 0.00005688, iter 34.45%, loss 0.2762, acc 0.9419
2022-09-13 23:22:47, [12], lr 0.00005688, iter 35.38%, loss 0.2754, acc 0.9422
2022-09-13 23:22:59, [12], lr 0.00005688, iter 36.31%, loss 0.2754, acc 0.9423
2022-09-13 23:23:10, [12], lr 0.00005688, iter 37.24%, loss 0.2762, acc 0.9422
2022-09-13 23:23:22, [12], lr 0.00005688, iter 38.18%, loss 0.2753, acc 0.9424
