--------------------------Environment Versions--------------------------
- Python     : 3.8.0 (default, Dec  9 2021, 17:53:27) 
[GCC 8.4.0]
- PyTorch    : 1.12.0+cu113
- TorchVison : 0.13.0+cu113
- use_gpu    : True
- is_debug   : False [Attention!]
- workers    : 8
- epochs     : 25
- print_freq : 10
- train_file : ava_activespeaker_train_loader_checked.csv
- val_file   : ava_activespeaker_val_loader_checked.csv
------------------------------------------------------------------------
step1. model is loaded ...
there are 28770 lines in ava_activespeaker_train_loader_checked.csv
group 28770 annolines into 1074 minibatches
there are 07803 lines in ava_activespeaker_val_loader_checked.csv
group 7803 annolines into 7803 minibatches
step2. dataset is loaded ...
epoch - 01||25 is starting ...
2022-09-14 13:29:40, [15], lr 0.00004877, iter 65.18%, loss 0.2140, acc 0.9574
2022-09-14 13:29:59, [15], lr 0.00004877, iter 66.11%, loss 0.2142, acc 0.9574
2022-09-14 13:30:09, [15], lr 0.00004877, iter 67.04%, loss 0.2140, acc 0.9575
2022-09-14 13:30:20, [15], lr 0.00004877, iter 67.97%, loss 0.2139, acc 0.9575
2022-09-14 13:30:32, [15], lr 0.00004877, iter 68.90%, loss 0.2141, acc 0.9574
2022-09-14 13:30:44, [15], lr 0.00004877, iter 69.83%, loss 0.2141, acc 0.9574
2022-09-14 13:30:55, [15], lr 0.00004877, iter 70.76%, loss 0.2139, acc 0.9575
2022-09-14 13:31:06, [15], lr 0.00004877, iter 71.69%, loss 0.2137, acc 0.9575
2022-09-14 13:31:19, [15], lr 0.00004877, iter 72.63%, loss 0.2137, acc 0.9576
2022-09-14 13:31:38, [15], lr 0.00004877, iter 73.56%, loss 0.2139, acc 0.9575
2022-09-14 13:31:54, [15], lr 0.00004877, iter 74.49%, loss 0.2139, acc 0.9575
2022-09-14 13:32:03, [15], lr 0.00004877, iter 75.42%, loss 0.2137, acc 0.9576
2022-09-14 13:32:31, [15], lr 0.00004877, iter 76.35%, loss 0.2135, acc 0.9576
2022-09-14 13:32:43, [15], lr 0.00004877, iter 77.28%, loss 0.2136, acc 0.9576
2022-09-14 13:32:54, [15], lr 0.00004877, iter 78.21%, loss 0.2136, acc 0.9576
2022-09-14 13:33:06, [15], lr 0.00004877, iter 79.14%, loss 0.2139, acc 0.9576
2022-09-14 13:33:23, [15], lr 0.00004877, iter 80.07%, loss 0.2143, acc 0.9575
2022-09-14 13:33:33, [15], lr 0.00004877, iter 81.01%, loss 0.2146, acc 0.9575
2022-09-14 13:33:45, [15], lr 0.00004877, iter 81.94%, loss 0.2145, acc 0.9575
2022-09-14 13:33:56, [15], lr 0.00004877, iter 82.87%, loss 0.2143, acc 0.9575
2022-09-14 13:34:05, [15], lr 0.00004877, iter 83.80%, loss 0.2143, acc 0.9575
2022-09-14 13:34:21, [15], lr 0.00004877, iter 84.73%, loss 0.2139, acc 0.9576
2022-09-14 13:34:39, [15], lr 0.00004877, iter 85.66%, loss 0.2139, acc 0.9575
2022-09-14 13:34:46, [15], lr 0.00004877, iter 86.59%, loss 0.2137, acc 0.9576
2022-09-14 13:35:04, [15], lr 0.00004877, iter 87.52%, loss 0.2140, acc 0.9575
2022-09-14 13:35:22, [15], lr 0.00004877, iter 88.45%, loss 0.2138, acc 0.9575
2022-09-14 13:35:31, [15], lr 0.00004877, iter 89.39%, loss 0.2143, acc 0.9574
2022-09-14 13:35:44, [15], lr 0.00004877, iter 90.32%, loss 0.2143, acc 0.9574
2022-09-14 13:35:51, [15], lr 0.00004877, iter 91.25%, loss 0.2139, acc 0.9575
2022-09-14 13:36:04, [15], lr 0.00004877, iter 92.18%, loss 0.2142, acc 0.9575
2022-09-14 13:36:26, [15], lr 0.00004877, iter 93.11%, loss 0.2140, acc 0.9575
2022-09-14 13:36:40, [15], lr 0.00004877, iter 94.04%, loss 0.2139, acc 0.9576
2022-09-14 13:36:48, [15], lr 0.00004877, iter 94.97%, loss 0.2144, acc 0.9574
2022-09-14 13:36:59, [15], lr 0.00004877, iter 95.90%, loss 0.2144, acc 0.9574
2022-09-14 13:37:16, [15], lr 0.00004877, iter 96.83%, loss 0.2142, acc 0.9574
2022-09-14 13:37:30, [15], lr 0.00004877, iter 97.77%, loss 0.2143, acc 0.9574
2022-09-14 13:37:43, [15], lr 0.00004877, iter 98.70%, loss 0.2144, acc 0.9574
2022-09-14 13:37:51, [15], lr 0.00004877, iter 99.63%, loss 0.2145, acc 0.9574

2022-09-14 13:43:51, iter 24.99%, loss 0.2867, acc 0.8999
2022-09-14 13:47:45, iter 49.98%, loss 0.2789, acc 0.9031
2022-09-14 13:50:50, iter 74.97%, loss 0.2835, acc 0.9025
2022-09-14 13:53:19, iter 99.96%, loss 0.2888, acc 0.9008

---------------- epoch-015 summarys ----------------
train_loss 0.2145, train_acc 0.9574, train_auc 0.9906
 eval_loss 0.2888,  eval_acc 0.9008,  eval_auc 0.9505
train_time 23.1421, eval_time 15.3764
----------------------------------------------------
epoch - 16||25 is starting ...
2022-09-14 13:53:53, [16], lr 0.00004633, iter 0.93%, loss 0.1937, acc 0.9585
2022-09-14 13:54:00, [16], lr 0.00004633, iter 1.86%, loss 0.2002, acc 0.9583
2022-09-14 13:54:18, [16], lr 0.00004633, iter 2.79%, loss 0.1875, acc 0.9615
2022-09-14 13:54:28, [16], lr 0.00004633, iter 3.72%, loss 0.1867, acc 0.9627
2022-09-14 13:54:36, [16], lr 0.00004633, iter 4.66%, loss 0.1930, acc 0.9615
2022-09-14 13:54:49, [16], lr 0.00004633, iter 5.59%, loss 0.1874, acc 0.9631
2022-09-14 13:54:59, [16], lr 0.00004633, iter 6.52%, loss 0.1904, acc 0.9624
2022-09-14 13:55:09, [16], lr 0.00004633, iter 7.45%, loss 0.1891, acc 0.9627
2022-09-14 13:55:23, [16], lr 0.00004633, iter 8.38%, loss 0.1885, acc 0.9628
2022-09-14 13:55:38, [16], lr 0.00004633, iter 9.31%, loss 0.1890, acc 0.9627
2022-09-14 13:55:57, [16], lr 0.00004633, iter 10.24%, loss 0.1903, acc 0.9627
2022-09-14 13:56:09, [16], lr 0.00004633, iter 11.17%, loss 0.1910, acc 0.9628
2022-09-14 13:56:20, [16], lr 0.00004633, iter 12.10%, loss 0.1891, acc 0.9631
2022-09-14 13:56:35, [16], lr 0.00004633, iter 13.04%, loss 0.1896, acc 0.9631
2022-09-14 13:56:45, [16], lr 0.00004633, iter 13.97%, loss 0.1904, acc 0.9631
2022-09-14 13:56:55, [16], lr 0.00004633, iter 14.90%, loss 0.1928, acc 0.9625
2022-09-14 13:57:08, [16], lr 0.00004633, iter 15.83%, loss 0.1920, acc 0.9626
2022-09-14 13:57:21, [16], lr 0.00004633, iter 16.76%, loss 0.1929, acc 0.9623
2022-09-14 13:57:34, [16], lr 0.00004633, iter 17.69%, loss 0.1937, acc 0.9620
2022-09-14 13:57:48, [16], lr 0.00004633, iter 18.62%, loss 0.1935, acc 0.9620
2022-09-14 13:58:00, [16], lr 0.00004633, iter 19.55%, loss 0.1964, acc 0.9614
2022-09-14 13:58:13, [16], lr 0.00004633, iter 20.48%, loss 0.1993, acc 0.9607
2022-09-14 13:58:28, [16], lr 0.00004633, iter 21.42%, loss 0.1984, acc 0.9608
2022-09-14 13:58:42, [16], lr 0.00004633, iter 22.35%, loss 0.1996, acc 0.9606
2022-09-14 13:58:51, [16], lr 0.00004633, iter 23.28%, loss 0.1983, acc 0.9609
2022-09-14 13:58:57, [16], lr 0.00004633, iter 24.21%, loss 0.1971, acc 0.9613
2022-09-14 13:59:19, [16], lr 0.00004633, iter 25.14%, loss 0.1971, acc 0.9613
2022-09-14 13:59:33, [16], lr 0.00004633, iter 26.07%, loss 0.1981, acc 0.9610
2022-09-14 13:59:43, [16], lr 0.00004633, iter 27.00%, loss 0.1987, acc 0.9609
2022-09-14 13:59:58, [16], lr 0.00004633, iter 27.93%, loss 0.1982, acc 0.9610
2022-09-14 14:00:15, [16], lr 0.00004633, iter 28.86%, loss 0.1973, acc 0.9612
2022-09-14 14:00:29, [16], lr 0.00004633, iter 29.80%, loss 0.1968, acc 0.9614
2022-09-14 14:00:40, [16], lr 0.00004633, iter 30.73%, loss 0.1967, acc 0.9615
2022-09-14 14:00:52, [16], lr 0.00004633, iter 31.66%, loss 0.1980, acc 0.9613
2022-09-14 14:01:01, [16], lr 0.00004633, iter 32.59%, loss 0.1992, acc 0.9610
2022-09-14 14:01:13, [16], lr 0.00004633, iter 33.52%, loss 0.1986, acc 0.9611
2022-09-14 14:01:27, [16], lr 0.00004633, iter 34.45%, loss 0.1990, acc 0.9611
2022-09-14 14:01:45, [16], lr 0.00004633, iter 35.38%, loss 0.1985, acc 0.9612
2022-09-14 14:02:06, [16], lr 0.00004633, iter 36.31%, loss 0.1988, acc 0.9610
2022-09-14 14:02:13, [16], lr 0.00004633, iter 37.24%, loss 0.1992, acc 0.9609
2022-09-14 14:02:24, [16], lr 0.00004633, iter 38.18%, loss 0.1992, acc 0.9609
2022-09-14 14:02:37, [16], lr 0.00004633, iter 39.11%, loss 0.1989, acc 0.9609
2022-09-14 14:02:59, [16], lr 0.00004633, iter 40.04%, loss 0.1983, acc 0.9611
2022-09-14 14:03:19, [16], lr 0.00004633, iter 40.97%, loss 0.1988, acc 0.9610
2022-09-14 14:03:27, [16], lr 0.00004633, iter 41.90%, loss 0.1983, acc 0.9611
2022-09-14 14:03:48, [16], lr 0.00004633, iter 42.83%, loss 0.1975, acc 0.9613
2022-09-14 14:04:01, [16], lr 0.00004633, iter 43.76%, loss 0.1985, acc 0.9610
2022-09-14 14:04:18, [16], lr 0.00004633, iter 44.69%, loss 0.1987, acc 0.9610
2022-09-14 14:04:30, [16], lr 0.00004633, iter 45.62%, loss 0.1988, acc 0.9610
2022-09-14 14:04:42, [16], lr 0.00004633, iter 46.55%, loss 0.1992, acc 0.9609
2022-09-14 14:04:57, [16], lr 0.00004633, iter 47.49%, loss 0.2010, acc 0.9605
2022-09-14 14:05:13, [16], lr 0.00004633, iter 48.42%, loss 0.2014, acc 0.9604
2022-09-14 14:05:25, [16], lr 0.00004633, iter 49.35%, loss 0.2022, acc 0.9601
2022-09-14 14:05:35, [16], lr 0.00004633, iter 50.28%, loss 0.2029, acc 0.9600
2022-09-14 14:05:47, [16], lr 0.00004633, iter 51.21%, loss 0.2033, acc 0.9599
2022-09-14 14:06:00, [16], lr 0.00004633, iter 52.14%, loss 0.2027, acc 0.9600
2022-09-14 14:06:17, [16], lr 0.00004633, iter 53.07%, loss 0.2031, acc 0.9599
2022-09-14 14:06:32, [16], lr 0.00004633, iter 54.00%, loss 0.2037, acc 0.9598
2022-09-14 14:06:44, [16], lr 0.00004633, iter 54.93%, loss 0.2037, acc 0.9598
2022-09-14 14:06:52, [16], lr 0.00004633, iter 55.87%, loss 0.2036, acc 0.9598
2022-09-14 14:07:05, [16], lr 0.00004633, iter 56.80%, loss 0.2036, acc 0.9598
2022-09-14 14:07:23, [16], lr 0.00004633, iter 57.73%, loss 0.2030, acc 0.9599
2022-09-14 14:07:39, [16], lr 0.00004633, iter 58.66%, loss 0.2031, acc 0.9599
2022-09-14 14:07:54, [16], lr 0.00004633, iter 59.59%, loss 0.2030, acc 0.9599
2022-09-14 14:08:06, [16], lr 0.00004633, iter 60.52%, loss 0.2030, acc 0.9599
2022-09-14 14:08:15, [16], lr 0.00004633, iter 61.45%, loss 0.2028, acc 0.9599
2022-09-14 14:08:28, [16], lr 0.00004633, iter 62.38%, loss 0.2034, acc 0.9598
2022-09-14 14:08:45, [16], lr 0.00004633, iter 63.31%, loss 0.2030, acc 0.9599
2022-09-14 14:08:56, [16], lr 0.00004633, iter 64.25%, loss 0.2027, acc 0.9600
2022-09-14 14:09:04, [16], lr 0.00004633, iter 65.18%, loss 0.2021, acc 0.9601
2022-09-14 14:09:33, [16], lr 0.00004633, iter 66.11%, loss 0.2025, acc 0.9600
2022-09-14 14:09:51, [16], lr 0.00004633, iter 67.04%, loss 0.2025, acc 0.9600
2022-09-14 14:09:59, [16], lr 0.00004633, iter 67.97%, loss 0.2021, acc 0.9601
2022-09-14 14:10:12, [16], lr 0.00004633, iter 68.90%, loss 0.2022, acc 0.9601
2022-09-14 14:10:18, [16], lr 0.00004633, iter 69.83%, loss 0.2028, acc 0.9599
2022-09-14 14:10:34, [16], lr 0.00004633, iter 70.76%, loss 0.2030, acc 0.9599
2022-09-14 14:10:42, [16], lr 0.00004633, iter 71.69%, loss 0.2031, acc 0.9599
2022-09-14 14:11:06, [16], lr 0.00004633, iter 72.63%, loss 0.2028, acc 0.9600
2022-09-14 14:11:21, [16], lr 0.00004633, iter 73.56%, loss 0.2023, acc 0.9600
2022-09-14 14:11:32, [16], lr 0.00004633, iter 74.49%, loss 0.2023, acc 0.9600
2022-09-14 14:11:46, [16], lr 0.00004633, iter 75.42%, loss 0.2026, acc 0.9600
2022-09-14 14:11:57, [16], lr 0.00004633, iter 76.35%, loss 0.2038, acc 0.9597
2022-09-14 14:12:10, [16], lr 0.00004633, iter 77.28%, loss 0.2038, acc 0.9597
2022-09-14 14:12:19, [16], lr 0.00004633, iter 78.21%, loss 0.2039, acc 0.9597
2022-09-14 14:12:34, [16], lr 0.00004633, iter 79.14%, loss 0.2037, acc 0.9598
2022-09-14 14:12:48, [16], lr 0.00004633, iter 80.07%, loss 0.2032, acc 0.9598
2022-09-14 14:12:58, [16], lr 0.00004633, iter 81.01%, loss 0.2032, acc 0.9599
2022-09-14 14:13:18, [16], lr 0.00004633, iter 81.94%, loss 0.2028, acc 0.9600
2022-09-14 14:13:31, [16], lr 0.00004633, iter 82.87%, loss 0.2029, acc 0.9600
2022-09-14 14:13:41, [16], lr 0.00004633, iter 83.80%, loss 0.2031, acc 0.9599
2022-09-14 14:13:54, [16], lr 0.00004633, iter 84.73%, loss 0.2033, acc 0.9599
2022-09-14 14:14:14, [16], lr 0.00004633, iter 85.66%, loss 0.2038, acc 0.9598
2022-09-14 14:14:26, [16], lr 0.00004633, iter 86.59%, loss 0.2038, acc 0.9598
2022-09-14 14:14:37, [16], lr 0.00004633, iter 87.52%, loss 0.2036, acc 0.9598
2022-09-14 14:14:52, [16], lr 0.00004633, iter 88.45%, loss 0.2034, acc 0.9599
2022-09-14 14:15:02, [16], lr 0.00004633, iter 89.39%, loss 0.2040, acc 0.9597
2022-09-14 14:15:14, [16], lr 0.00004633, iter 90.32%, loss 0.2039, acc 0.9597
2022-09-14 14:15:30, [16], lr 0.00004633, iter 91.25%, loss 0.2035, acc 0.9598
2022-09-14 14:15:42, [16], lr 0.00004633, iter 92.18%, loss 0.2037, acc 0.9598
2022-09-14 14:15:55, [16], lr 0.00004633, iter 93.11%, loss 0.2039, acc 0.9597
2022-09-14 14:16:06, [16], lr 0.00004633, iter 94.04%, loss 0.2035, acc 0.9598
2022-09-14 14:16:25, [16], lr 0.00004633, iter 94.97%, loss 0.2033, acc 0.9599
2022-09-14 14:16:31, [16], lr 0.00004633, iter 95.90%, loss 0.2035, acc 0.9598
2022-09-14 14:16:48, [16], lr 0.00004633, iter 96.83%, loss 0.2033, acc 0.9599
2022-09-14 14:17:01, [16], lr 0.00004633, iter 97.77%, loss 0.2033, acc 0.9599
2022-09-14 14:17:14, [16], lr 0.00004633, iter 98.70%, loss 0.2029, acc 0.9600
2022-09-14 14:17:24, [16], lr 0.00004633, iter 99.63%, loss 0.2026, acc 0.9601

Killed
